,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202
26,165677100.0,1.0,2.0,3.0,1.0,3.0,6.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,0.0,1.0,1.0,3.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,4.0,1.0,0.0,4.0,0.0,3.0,1.0,2.0,0.0,4.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
27,168745742.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
28,1705335170.0,1.0,2.0,127.0,0.0,4.0,4.0,0.0,1.0,2.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,143.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,11.0,164.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,453.0,58.0,0.0,0.0,4.0,60.0,99.0,74.0,0.0,0.0,0.0,1.0,104.0,0.0,7.0,0.0,0.0,0.0,85.0,0.0,0.0,201.0,122.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,121.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,79.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,47.0,1.0,0.0,0.0,4.0,0.0,37.0,0.0,1.0,32.0,0.0,7.0,0.0,0.0,2.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,1.0,48.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,193.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,2.0,94.0,5.0,24.0,0.0,1.0,326.0,88.0,1.0,2.0,60.0,0.0,40.0,0.0,21.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,49.0,0.0
29,178284543.0,2.0,21.0,2.0,2.0,44.0,113.0,1.0,2.0,39.0,0.0,18.0,1.0,0.0,25.0,3.0,0.0,6.0,2.0,28.0,1.0,0.0,0.0,0.0,30.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,1.0,98.0,3.0,5.0,21.0,0.0,20.0,5.0,0.0,0.0,1.0,1.0,0.0,1.0,11.0,16.0,60.0,1.0,0.0,1.0,4.0,24.0,0.0,43.0,0.0,0.0,66.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,57.0,84.0,1.0,0.0,0.0,35.0,0.0,15.0,47.0,0.0,0.0,1.0,0.0,0.0,1.0,33.0,0.0,1.0,0.0,16.0,0.0,0.0,18.0,7.0,2.0,2.0,4.0,9.0,20.0,2.0,2.0,10.0,5.0,2.0,1.0,3.0,1.0,12.0,2.0,19.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,10.0,0.0,3.0,40.0,3.0,16.0,0.0,6.0,1.0,0.0,31.0,0.0,1.0,1.0,16.0,0.0,18.0,1.0,0.0,7.0,55.0,6.0,1.0,34.0,0.0,5.0,7.0,4.0,0.0,26.0,0.0,21.0,4.0,0.0,2.0,8.0,0.0,26.0,1.0,3.0,51.0,0.0,3.0,13.0,4.0,4.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,61.0,0.0,0.0,17.0,4.0,0.0,3.0,19.0,1.0,0.0,0.0,3.0,0.0,0.0,43.0,0.0,0.0,1.0,0.0,0.0,20.0,1.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0
30,17925604.0,10.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,8.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,10.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,7.0,0.0,3.0,1.0,1.0,3.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
31,186579057.0,10.0,10.0,1.0,0.0,15.0,50.0,1.0,3.0,153.0,0.0,0.0,19.0,0.0,17.0,0.0,1.0,4.0,7.0,12.0,11.0,0.0,0.0,0.0,45.0,0.0,2.0,0.0,1.0,17.0,1.0,0.0,0.0,21.0,1.0,2.0,3.0,0.0,8.0,9.0,0.0,0.0,1.0,2.0,0.0,2.0,15.0,40.0,6.0,5.0,0.0,2.0,2.0,15.0,0.0,66.0,0.0,0.0,28.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,9.0,120.0,0.0,0.0,0.0,6.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,5.0,0.0,12.0,1.0,3.0,0.0,12.0,0.0,0.0,6.0,6.0,1.0,30.0,1.0,23.0,18.0,1.0,0.0,1.0,4.0,1.0,3.0,1.0,1.0,5.0,2.0,12.0,0.0,0.0,0.0,1.0,4.0,21.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,164.0,0.0,0.0,0.0,11.0,1.0,44.0,17.0,0.0,0.0,1.0,4.0,0.0,60.0,0.0,0.0,5.0,33.0,6.0,0.0,119.0,14.0,5.0,17.0,16.0,0.0,20.0,10.0,17.0,12.0,1.0,3.0,9.0,0.0,27.0,0.0,3.0,9.0,1.0,3.0,5.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,28.0,1.0,0.0,136.0,0.0,3.0,4.0,2.0,0.0,1.0,14.0,1.0,11.0,0.0,2.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0
32,188681877.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,19167916.0,0.0,9.0,1.0,1.0,28.0,190.0,1.0,1.0,50.0,0.0,8.0,2.0,0.0,33.0,0.0,2.0,5.0,1.0,14.0,1.0,0.0,0.0,0.0,25.0,0.0,2.0,1.0,0.0,98.0,1.0,21.0,1.0,0.0,1.0,3.0,11.0,0.0,7.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,2.0,19.0,4.0,0.0,1.0,16.0,30.0,0.0,48.0,0.0,0.0,69.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,79.0,49.0,0.0,0.0,0.0,19.0,0.0,17.0,29.0,0.0,0.0,0.0,1.0,0.0,1.0,29.0,0.0,1.0,0.0,8.0,1.0,0.0,31.0,12.0,0.0,3.0,8.0,6.0,29.0,1.0,2.0,24.0,3.0,1.0,2.0,0.0,1.0,17.0,4.0,30.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,12.0,45.0,1.0,1.0,0.0,6.0,1.0,1.0,36.0,0.0,0.0,1.0,7.0,0.0,26.0,0.0,0.0,4.0,48.0,3.0,0.0,39.0,2.0,13.0,6.0,13.0,0.0,19.0,0.0,20.0,6.0,0.0,2.0,9.0,0.0,14.0,0.0,1.0,46.0,0.0,1.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,104.0,0.0,0.0,5.0,7.0,0.0,1.0,25.0,1.0,1.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,3.0,3.0,0.0,0.0,32.0,0.0,2.0
34,1931157642.0,0.0,132.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,2.0,0.0,0.0,86.0,0.0,1.0,12.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,12.0,6.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,205534368.0,0.0,1.0,0.0,0.0,9.0,11.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,3.0,0.0,7.0,18.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,5.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
36,20563112.0,0.0,3.0,1.0,2.0,12.0,25.0,0.0,0.0,8.0,0.0,6.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,21.0,0.0,3.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,12.0,11.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,10.0,0.0,0.0,1.0,6.0,0.0,6.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,11.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
37,206068992.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,210857902.0,0.0,15.0,1.0,0.0,6.0,15.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,2.0,3.0,21.0,0.0,0.0,0.0,6.0,9.0,0.0,1.0,0.0,0.0,20.0,1.0,8.0,0.0,7.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,5.0,1.0,2.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,24.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,9.0,4.0,10.0,12.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,13.0,1.0,0.0,0.0,21.0,1.0,2.0,16.0,0.0,0.0,0.0,2.0,0.0,14.0,8.0,0.0,1.0,5.0,1.0,0.0,7.0,1.0,2.0,3.0,11.0,0.0,12.0,0.0,14.0,3.0,0.0,0.0,7.0,1.0,44.0,0.0,1.0,7.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0
39,211816466.0,1.0,6.0,4.0,1.0,7.0,13.0,2.0,1.0,7.0,0.0,1.0,0.0,0.0,7.0,2.0,2.0,4.0,1.0,7.0,0.0,0.0,7.0,0.0,5.0,0.0,3.0,0.0,1.0,5.0,1.0,9.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,0.0,0.0,1.0,2.0,4.0,0.0,7.0,0.0,0.0,10.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,1.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,2.0,4.0,2.0,0.0,3.0,5.0,4.0,0.0,1.0,1.0,2.0,32.0,1.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,11.0,6.0,0.0,0.0,0.0,6.0,1.0,1.0,5.0,0.0,1.0,0.0,3.0,0.0,5.0,0.0,0.0,2.0,2.0,1.0,0.0,7.0,1.0,2.0,2.0,3.0,0.0,14.0,0.0,12.0,1.0,0.0,0.0,11.0,1.0,9.0,2.0,12.0,5.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,0.0,0.0,3.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
40,218163134.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,11.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41,2187396603.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
