,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218
54,1889138671.0,0.0,1.0,2.0,3.0,61.0,1.0,1.0,3.0,0.0,3.0,1.0,3.0,3.0,0.0,134.0,7.0,4.0,2.0,14.0,2.0,0.0,2.0,33.0,5.0,7.0,0.0,0.0,0.0,7.0,34.0,1.0,0.0,5.0,1.0,2.0,2.0,7.0,4.0,2.0,3.0,30.0,7.0,10.0,0.0,32.0,46.0,43.0,23.0,2.0,65.0,0.0,12.0,37.0,0.0,9.0,4.0,40.0,1.0,55.0,27.0,3.0,4.0,2.0,1.0,2.0,0.0,32.0,0.0,3.0,3.0,5.0,16.0,21.0,11.0,18.0,0.0,31.0,18.0,1.0,19.0,8.0,30.0,1.0,16.0,7.0,4.0,5.0,4.0,25.0,0.0,4.0,0.0,0.0,4.0,13.0,0.0,2.0,15.0,0.0,2.0,9.0,0.0,35.0,3.0,0.0,5.0,2.0,7.0,10.0,1.0,14.0,0.0,0.0,0.0,88.0,6.0,0.0,1.0,25.0,15.0,16.0,0.0,8.0,9.0,12.0,14.0,4.0,1.0,26.0,4.0,5.0,1.0,0.0,0.0,4.0,1.0,7.0,22.0,18.0,18.0,4.0,1.0,18.0,14.0,5.0,1.0,9.0,0.0,6.0,6.0,26.0,1.0,1.0,0.0,1.0,1.0,1.0,7.0,1.0,2.0,4.0,12.0,6.0,1.0,1.0,61.0,0.0,0.0,2.0,2.0,7.0,3.0,82.0,23.0,8.0,39.0,51.0,9.0,0.0,12.0,48.0,85.0,7.0,1.0,93.0,0.0,0.0,0.0,3.0,8.0,2.0,0.0,0.0,0.0,0.0,53.0,2.0,12.0,0.0,1.0,11.0,2.0,128.0,26.0,8.0,2.0,1.0,5.0,15.0,24.0,0.0,15.0,1.0,14.0,0.0,3.0,0.0,1.0
55,18904026.0,1.0,2.0,0.0,3.0,36.0,1.0,1.0,3.0,0.0,1.0,2.0,4.0,3.0,2.0,29.0,14.0,5.0,3.0,6.0,8.0,0.0,0.0,3.0,7.0,8.0,2.0,0.0,2.0,17.0,20.0,0.0,1.0,0.0,3.0,10.0,6.0,3.0,3.0,0.0,8.0,12.0,3.0,7.0,0.0,4.0,38.0,3.0,9.0,9.0,44.0,0.0,10.0,7.0,9.0,0.0,2.0,13.0,2.0,21.0,6.0,3.0,6.0,6.0,1.0,6.0,0.0,11.0,0.0,7.0,11.0,11.0,13.0,5.0,10.0,11.0,2.0,15.0,8.0,0.0,6.0,15.0,17.0,4.0,21.0,1.0,15.0,8.0,7.0,7.0,1.0,11.0,1.0,0.0,7.0,13.0,1.0,3.0,16.0,1.0,5.0,2.0,2.0,33.0,0.0,2.0,0.0,3.0,15.0,5.0,0.0,6.0,0.0,0.0,5.0,21.0,3.0,0.0,0.0,7.0,6.0,9.0,0.0,20.0,1.0,5.0,9.0,9.0,2.0,1.0,11.0,5.0,0.0,1.0,0.0,5.0,4.0,7.0,11.0,21.0,4.0,1.0,2.0,14.0,11.0,12.0,6.0,3.0,1.0,1.0,0.0,13.0,2.0,5.0,0.0,3.0,1.0,2.0,1.0,2.0,0.0,2.0,7.0,0.0,5.0,1.0,15.0,0.0,0.0,0.0,1.0,10.0,2.0,34.0,0.0,5.0,17.0,26.0,4.0,2.0,2.0,9.0,7.0,8.0,0.0,9.0,0.0,0.0,0.0,3.0,1.0,6.0,0.0,0.0,0.0,4.0,21.0,6.0,1.0,0.0,1.0,6.0,4.0,17.0,0.0,11.0,0.0,1.0,9.0,2.0,6.0,0.0,19.0,0.0,13.0,0.0,3.0,4.0,3.0
56,1907968206.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,496.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,9.0,0.0,1.0,13.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,17.0,2.0,0.0,0.0,0.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,93.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,26.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,11.0,2.0,2.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,233.0,19.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,19.0,27.0,0.0,1.0,1.0
57,1910707693.0,1.0,2.0,5.0,4.0,44.0,1.0,2.0,4.0,0.0,2.0,2.0,1.0,5.0,2.0,50.0,18.0,3.0,4.0,4.0,1.0,1.0,3.0,48.0,7.0,14.0,0.0,0.0,1.0,14.0,39.0,1.0,4.0,1.0,5.0,7.0,1.0,3.0,1.0,0.0,4.0,41.0,5.0,21.0,0.0,31.0,34.0,47.0,29.0,2.0,71.0,0.0,7.0,41.0,40.0,13.0,0.0,0.0,1.0,65.0,37.0,12.0,6.0,4.0,1.0,8.0,0.0,62.0,0.0,6.0,9.0,9.0,14.0,22.0,5.0,13.0,2.0,10.0,19.0,0.0,8.0,14.0,12.0,4.0,10.0,6.0,11.0,7.0,3.0,18.0,2.0,1.0,1.0,3.0,10.0,11.0,3.0,2.0,13.0,0.0,0.0,24.0,0.0,9.0,6.0,3.0,2.0,2.0,2.0,8.0,0.0,16.0,0.0,1.0,3.0,68.0,14.0,0.0,3.0,10.0,5.0,9.0,0.0,6.0,2.0,7.0,4.0,12.0,3.0,14.0,20.0,1.0,0.0,1.0,0.0,5.0,1.0,3.0,29.0,10.0,17.0,0.0,2.0,23.0,20.0,6.0,9.0,17.0,1.0,0.0,5.0,27.0,0.0,6.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,65.0,0.0,0.0,0.0,1.0,13.0,2.0,92.0,35.0,6.0,17.0,78.0,14.0,1.0,15.0,37.0,87.0,7.0,1.0,34.0,0.0,0.0,0.0,1.0,17.0,3.0,0.0,0.0,0.0,1.0,23.0,0.0,17.0,0.0,1.0,5.0,0.0,123.0,11.0,6.0,1.0,2.0,5.0,23.0,28.0,0.0,19.0,0.0,7.0,0.0,2.0,4.0,1.0
58,194374619.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,49.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,60.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0
59,197555442.0,1.0,2.0,7.0,1.0,49.0,0.0,2.0,5.0,0.0,11.0,1.0,2.0,9.0,2.0,68.0,21.0,8.0,4.0,1.0,0.0,0.0,2.0,40.0,8.0,15.0,0.0,1.0,0.0,11.0,55.0,0.0,0.0,0.0,6.0,6.0,5.0,1.0,0.0,0.0,8.0,33.0,6.0,33.0,0.0,25.0,44.0,64.0,32.0,1.0,92.0,0.0,6.0,52.0,55.0,21.0,0.0,65.0,2.0,0.0,41.0,10.0,5.0,8.0,1.0,8.0,0.0,68.0,0.0,10.0,11.0,9.0,14.0,22.0,11.0,11.0,1.0,21.0,18.0,0.0,15.0,25.0,16.0,2.0,11.0,8.0,11.0,7.0,4.0,10.0,0.0,4.0,0.0,5.0,6.0,12.0,1.0,0.0,15.0,0.0,3.0,34.0,1.0,26.0,9.0,1.0,0.0,3.0,0.0,7.0,2.0,38.0,0.0,1.0,6.0,103.0,12.0,0.0,1.0,13.0,9.0,19.0,1.0,7.0,3.0,6.0,9.0,9.0,1.0,11.0,21.0,1.0,0.0,1.0,0.0,6.0,1.0,4.0,44.0,25.0,26.0,1.0,0.0,43.0,16.0,10.0,12.0,7.0,0.0,0.0,3.0,40.0,1.0,9.0,0.0,4.0,2.0,8.0,1.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,85.0,0.0,0.0,1.0,1.0,7.0,3.0,143.0,66.0,7.0,35.0,83.0,14.0,2.0,11.0,57.0,131.0,12.0,1.0,68.0,0.0,0.0,0.0,1.0,25.0,4.0,0.0,0.0,0.0,4.0,33.0,2.0,12.0,0.0,0.0,2.0,1.0,209.0,7.0,9.0,1.0,0.0,6.0,26.0,34.0,0.0,17.0,0.0,7.0,1.0,2.0,4.0,5.0
60,19825392.0,3.0,2.0,4.0,4.0,25.0,1.0,1.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,36.0,14.0,1.0,5.0,3.0,3.0,0.0,1.0,20.0,4.0,5.0,0.0,0.0,2.0,4.0,44.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,5.0,0.0,4.0,18.0,0.0,14.0,0.0,14.0,27.0,25.0,17.0,2.0,36.0,0.0,6.0,30.0,27.0,6.0,0.0,37.0,0.0,41.0,0.0,6.0,4.0,3.0,1.0,4.0,0.0,45.0,0.0,6.0,2.0,8.0,10.0,20.0,6.0,5.0,1.0,9.0,9.0,0.0,9.0,11.0,6.0,3.0,7.0,2.0,1.0,1.0,2.0,5.0,1.0,1.0,1.0,1.0,7.0,5.0,2.0,2.0,8.0,0.0,0.0,11.0,0.0,12.0,10.0,2.0,0.0,4.0,3.0,8.0,1.0,17.0,0.0,1.0,1.0,35.0,5.0,0.0,0.0,8.0,7.0,10.0,0.0,6.0,4.0,3.0,1.0,3.0,3.0,11.0,14.0,2.0,0.0,1.0,0.0,5.0,1.0,3.0,35.0,2.0,21.0,1.0,2.0,18.0,11.0,4.0,4.0,5.0,0.0,0.0,4.0,19.0,0.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,30.0,0.0,0.0,1.0,2.0,9.0,1.0,49.0,23.0,2.0,13.0,37.0,8.0,2.0,7.0,24.0,49.0,5.0,1.0,22.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,14.0,0.0,0.0,8.0,1.0,59.0,8.0,4.0,0.0,1.0,1.0,20.0,24.0,0.0,10.0,0.0,1.0,0.0,1.0,1.0,1.0
61,207572721.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,21.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,9.0,2.0,3.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,8.0,3.0,5.0,0.0,8.0,8.0,8.0,7.0,0.0,20.0,0.0,2.0,7.0,3.0,3.0,0.0,12.0,0.0,10.0,6.0,0.0,3.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,2.0,2.0,5.0,7.0,0.0,4.0,0.0,4.0,4.0,0.0,1.0,2.0,5.0,2.0,3.0,0.0,3.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,12.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,5.0,2.0,0.0,0.0,6.0,5.0,3.0,2.0,5.0,0.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,2.0,15.0,3.0,1.0,8.0,11.0,1.0,1.0,5.0,9.0,9.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,19.0,0.0,1.0,1.0,0.0,2.0,3.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0
62,21211840.0,1.0,2.0,0.0,3.0,9.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,20.0,3.0,1.0,2.0,17.0,5.0,0.0,0.0,12.0,3.0,1.0,0.0,0.0,4.0,2.0,7.0,0.0,1.0,2.0,1.0,1.0,6.0,3.0,1.0,2.0,1.0,5.0,1.0,4.0,0.0,5.0,4.0,3.0,3.0,3.0,16.0,0.0,7.0,6.0,4.0,6.0,3.0,6.0,0.0,5.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,6.0,3.0,1.0,11.0,3.0,8.0,2.0,2.0,20.0,6.0,0.0,6.0,7.0,17.0,4.0,15.0,0.0,6.0,0.0,4.0,6.0,2.0,2.0,2.0,1.0,4.0,4.0,1.0,1.0,5.0,2.0,2.0,3.0,1.0,19.0,0.0,3.0,2.0,2.0,7.0,2.0,0.0,2.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,6.0,8.0,6.0,0.0,11.0,7.0,5.0,4.0,9.0,1.0,1.0,10.0,13.0,0.0,1.0,0.0,8.0,1.0,6.0,4.0,4.0,3.0,1.0,1.0,9.0,1.0,3.0,6.0,2.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,3.0,1.0,1.0,4.0,0.0,2.0,4.0,13.0,19.0,2.0,1.0,9.0,1.0,0.0,0.0,4.0,6.0,1.0,12.0,0.0,4.0,12.0,9.0,1.0,1.0,1.0,7.0,12.0,5.0,1.0,10.0,0.0,0.0,2.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,27.0,1.0,2.0,0.0,3.0,5.0,6.0,4.0,2.0,5.0,1.0,1.0,4.0,4.0,5.0,0.0,12.0,0.0,9.0,0.0,0.0,1.0,1.0
63,214805362.0,0.0,1.0,0.0,1.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,4.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,4.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,1.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,15.0,0.0,0.0,1.0,2.0,6.0,0.0,4.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,2.0,1.0,10.0,1.0,0.0,5.0,2.0,5.0,0.0,3.0,1.0,5.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,8.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,6.0,11.0,1.0,2.0,2.0,4.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,3.0,1.0,1.0
64,215723197.0,0.0,10.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,8.0,0.0,1.0,2.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,3.0,2.0,58.0,2.0,1.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,10.0,26.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0
65,2168322120.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,7.0,8.0,5.0,2.0,0.0,0.0,0.0,2.0,1.0,11.0,2.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,4.0,0.0,0.0,11.0,2.0,4.0,0.0,6.0,0.0,6.0,6.0,2.0,6.0,0.0,8.0,0.0,8.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,9.0,11.0,0.0,10.0,3.0,0.0,2.0,8.0,0.0,2.0,9.0,2.0,4.0,5.0,1.0,2.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,10.0,3.0,1.0,0.0,11.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,11.0,11.0,4.0,0.0,4.0,0.0,2.0,5.0,6.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,5.0,1.0,4.0,1.0,5.0,5.0,0.0,0.0,1.0,4.0,3.0,7.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,12.0,0.0,8.0,0.0,2.0,6.0,12.0,0.0,1.0,2.0,2.0,5.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,12.0,0.0,6.0,0.0,0.0,3.0,2.0,0.0,0.0,14.0,0.0,3.0,0.0,2.0,2.0,1.0
66,219007177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,219519439.0,1.0,1.0,5.0,2.0,30.0,1.0,1.0,3.0,0.0,4.0,0.0,1.0,3.0,0.0,42.0,30.0,2.0,4.0,2.0,0.0,0.0,1.0,47.0,2.0,9.0,0.0,0.0,1.0,5.0,67.0,0.0,3.0,1.0,3.0,6.0,0.0,0.0,1.0,0.0,5.0,22.0,2.0,29.0,0.0,32.0,29.0,48.0,30.0,1.0,72.0,0.0,6.0,48.0,32.0,11.0,0.0,62.0,0.0,68.0,45.0,7.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,7.0,6.0,10.0,21.0,5.0,7.0,0.0,11.0,18.0,0.0,10.0,10.0,9.0,5.0,5.0,4.0,3.0,6.0,2.0,12.0,0.0,2.0,0.0,5.0,14.0,4.0,5.0,1.0,9.0,1.0,0.0,31.0,1.0,11.0,4.0,0.0,0.0,2.0,3.0,4.0,0.0,25.0,0.0,1.0,3.0,78.0,10.0,0.0,1.0,12.0,7.0,7.0,0.0,3.0,2.0,4.0,4.0,8.0,1.0,12.0,17.0,5.0,0.0,0.0,0.0,2.0,0.0,4.0,32.0,7.0,27.0,0.0,1.0,29.0,15.0,6.0,7.0,13.0,0.0,0.0,1.0,26.0,2.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,2.0,0.0,67.0,0.0,0.0,0.0,0.0,11.0,1.0,80.0,46.0,1.0,17.0,87.0,13.0,1.0,10.0,44.0,87.0,7.0,1.0,34.0,0.0,0.0,3.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,31.0,0.0,13.0,0.0,1.0,6.0,0.0,130.0,8.0,6.0,0.0,1.0,4.0,25.0,28.0,0.0,15.0,0.0,4.0,0.0,0.0,2.0,0.0
68,2197387412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
