,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274
64,161701165.0,0.0,5.0,20.0,9.0,0.0,1.0,4.0,8.0,20.0,7.0,15.0,15.0,0.0,16.0,9.0,1.0,0.0,0.0,2.0,20.0,10.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,17.0,1.0,3.0,0.0,3.0,9.0,4.0,0.0,6.0,22.0,6.0,0.0,0.0,21.0,0.0,17.0,0.0,0.0,8.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,0.0,2.0,26.0,36.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,25.0,16.0,1.0,4.0,23.0,1.0,42.0,0.0,6.0,1.0,0.0,0.0,9.0,1.0,2.0,14.0,20.0,6.0,2.0,0.0,7.0,21.0,4.0,4.0,1.0,4.0,0.0,1.0,18.0,2.0,4.0,29.0,0.0,5.0,0.0,2.0,2.0,6.0,4.0,4.0,10.0,1.0,0.0,27.0,20.0,8.0,1.0,2.0,4.0,2.0,1.0,3.0,1.0,0.0,1.0,7.0,0.0,0.0,2.0,6.0,0.0,5.0,1.0,8.0,14.0,0.0,46.0,4.0,0.0,4.0,0.0,17.0,9.0,0.0,3.0,5.0,4.0,0.0,21.0,2.0,38.0,2.0,6.0,1.0,4.0,3.0,0.0,9.0,0.0,0.0,6.0,4.0,0.0,2.0,11.0,8.0,10.0,1.0,1.0,0.0,1.0,0.0,25.0,6.0,2.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,4.0,13.0,2.0,1.0,0.0,1.0,6.0,4.0,24.0,2.0,0.0,2.0,10.0,2.0,0.0,0.0,0.0,7.0,3.0,7.0,3.0,1.0,5.0,11.0,1.0,0.0,1.0,34.0,0.0,5.0,27.0,24.0,21.0,4.0,1.0,0.0,5.0,3.0,0.0,0.0,0.0,5.0,7.0,4.0,5.0,0.0,20.0,5.0,31.0,17.0,1.0,1.0,0.0,17.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,6.0,0.0,0.0,3.0,0.0,2.0,8.0,9.0,1.0,0.0,1.0,3.0,19.0,41.0,0.0,34.0,4.0,24.0,1.0,2.0,4.0,1.0,31.0,40.0,0.0,0.0,0.0,0.0,23.0,1.0,4.0,25.0,6.0,17.0,1.0,1.0
65,1633426388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,1651092140.0,0.0,9.0,35.0,19.0,0.0,0.0,2.0,10.0,42.0,15.0,20.0,37.0,0.0,17.0,13.0,1.0,4.0,0.0,1.0,38.0,15.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,41.0,1.0,2.0,0.0,2.0,14.0,1.0,0.0,5.0,67.0,2.0,0.0,1.0,39.0,0.0,20.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,41.0,84.0,0.0,3.0,2.0,1.0,0.0,25.0,0.0,0.0,44.0,2.0,6.0,51.0,0.0,50.0,0.0,7.0,0.0,0.0,0.0,2.0,2.0,2.0,15.0,37.0,6.0,1.0,0.0,7.0,27.0,3.0,1.0,0.0,1.0,0.0,1.0,50.0,1.0,1.0,48.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,3.0,15.0,6.0,0.0,44.0,34.0,5.0,0.0,2.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,8.0,20.0,0.0,80.0,1.0,2.0,4.0,0.0,35.0,4.0,1.0,2.0,2.0,3.0,0.0,52.0,2.0,64.0,1.0,9.0,2.0,1.0,1.0,0.0,24.0,1.0,0.0,9.0,0.0,0.0,0.0,15.0,11.0,11.0,2.0,0.0,0.0,1.0,0.0,62.0,13.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,15.0,2.0,1.0,1.0,1.0,9.0,2.0,47.0,2.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,12.0,3.0,2.0,1.0,1.0,1.0,19.0,1.0,0.0,0.0,60.0,0.0,1.0,44.0,28.0,40.0,1.0,0.0,0.0,5.0,6.0,0.0,1.0,0.0,3.0,15.0,2.0,7.0,0.0,23.0,11.0,80.0,18.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,11.0,20.0,2.0,1.0,1.0,1.0,31.0,59.0,0.0,58.0,9.0,37.0,0.0,1.0,9.0,1.0,45.0,57.0,0.0,2.0,0.0,0.0,30.0,1.0,2.0,55.0,10.0,32.0,0.0,1.0
67,165798073.0,0.0,12.0,21.0,13.0,0.0,3.0,5.0,16.0,30.0,9.0,15.0,35.0,0.0,21.0,6.0,1.0,8.0,0.0,1.0,23.0,17.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,28.0,0.0,1.0,0.0,1.0,19.0,3.0,0.0,12.0,50.0,17.0,0.0,1.0,38.0,0.0,19.0,1.0,0.0,8.0,0.0,2.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,38.0,48.0,0.0,3.0,2.0,2.0,0.0,16.0,0.0,44.0,0.0,1.0,4.0,27.0,0.0,45.0,0.0,8.0,0.0,0.0,0.0,3.0,1.0,2.0,6.0,24.0,5.0,0.0,0.0,7.0,18.0,11.0,1.0,0.0,0.0,2.0,0.0,25.0,1.0,7.0,53.0,0.0,1.0,1.0,0.0,3.0,1.0,3.0,6.0,8.0,8.0,0.0,26.0,29.0,4.0,0.0,2.0,3.0,4.0,1.0,1.0,2.0,0.0,1.0,12.0,0.0,3.0,3.0,7.0,0.0,1.0,0.0,10.0,12.0,0.0,60.0,5.0,2.0,4.0,3.0,42.0,14.0,0.0,3.0,4.0,1.0,0.0,43.0,0.0,48.0,6.0,7.0,0.0,1.0,1.0,0.0,12.0,0.0,0.0,3.0,7.0,0.0,5.0,7.0,9.0,11.0,2.0,3.0,1.0,4.0,0.0,52.0,4.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,1.0,0.0,5.0,5.0,1.0,24.0,4.0,1.0,2.0,14.0,4.0,0.0,0.0,2.0,9.0,5.0,10.0,1.0,1.0,5.0,11.0,1.0,0.0,2.0,42.0,0.0,5.0,45.0,32.0,30.0,0.0,1.0,0.0,3.0,17.0,2.0,1.0,0.0,2.0,12.0,2.0,2.0,0.0,19.0,6.0,65.0,25.0,0.0,0.0,0.0,13.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,16.0,0.0,0.0,6.0,20.0,2.0,1.0,1.0,1.0,34.0,58.0,0.0,52.0,10.0,35.0,0.0,1.0,4.0,1.0,30.0,54.0,1.0,6.0,0.0,0.0,34.0,1.0,0.0,41.0,7.0,22.0,1.0,0.0
68,166537858.0,3.0,1.0,2.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,52.0,3.0,3.0,0.0,5.0,2.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,4.0,1.0,0.0,1.0,0.0,2.0,3.0,4.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,8.0,1.0,2.0,0.0,0.0,0.0,79.0,0.0,2.0,0.0,2.0,4.0,7.0,39.0,9.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,4.0,2.0,2.0,0.0,4.0,3.0,1.0,4.0,3.0,9.0,3.0,3.0,4.0,0.0,6.0,4.0,8.0,1.0,0.0,1.0,5.0,3.0,2.0,3.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,1.0,7.0,2.0,1.0,6.0,2.0,8.0,7.0,0.0,3.0,6.0,2.0,1.0,2.0,0.0,5.0,3.0,1.0,0.0,4.0,3.0,0.0,2.0,9.0,0.0,4.0,4.0,1.0,2.0,0.0,5.0,5.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,17.0,4.0,2.0,0.0,0.0,0.0,18.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,5.0,2.0,1.0,0.0,1.0,19.0,1.0,1.0,0.0,0.0,8.0,7.0,6.0,3.0,5.0,2.0,0.0,1.0,3.0,7.0,0.0,2.0,8.0,5.0,8.0,1.0,0.0,1.0,2.0,2.0,2.0,4.0,0.0,4.0,1.0,3.0,1.0,1.0,12.0,1.0,1.0,5.0,1.0,26.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,14.0,0.0,4.0,1.0,0.0,0.0,2.0,3.0,0.0,5.0,0.0,1.0,4.0,1.0,0.0,3.0,1.0,6.0,2.0,4.0,0.0,4.0,0.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,3.0,0.0,3.0
69,1672341590.0,3.0,2.0,5.0,2.0,0.0,1.0,2.0,1.0,8.0,1.0,6.0,3.0,0.0,7.0,2.0,0.0,2.0,1.0,3.0,9.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,4.0,1.0,2.0,1.0,4.0,1.0,6.0,0.0,9.0,9.0,5.0,0.0,2.0,7.0,0.0,6.0,5.0,4.0,2.0,1.0,3.0,7.0,4.0,2.0,0.0,2.0,0.0,2.0,7.0,14.0,0.0,5.0,4.0,1.0,4.0,4.0,0.0,6.0,4.0,2.0,0.0,7.0,1.0,12.0,0.0,3.0,0.0,0.0,0.0,10.0,1.0,4.0,2.0,6.0,3.0,5.0,0.0,8.0,6.0,7.0,5.0,0.0,2.0,2.0,0.0,9.0,2.0,7.0,13.0,0.0,4.0,1.0,4.0,3.0,6.0,10.0,7.0,6.0,3.0,1.0,20.0,22.0,6.0,0.0,0.0,2.0,3.0,1.0,2.0,2.0,2.0,3.0,8.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,15.0,1.0,1.0,12.0,4.0,1.0,8.0,0.0,9.0,6.0,3.0,5.0,19.0,5.0,4.0,9.0,1.0,11.0,4.0,1.0,1.0,1.0,5.0,0.0,6.0,0.0,0.0,2.0,3.0,3.0,1.0,2.0,9.0,5.0,1.0,0.0,0.0,4.0,1.0,14.0,3.0,5.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,1.0,0.0,0.0,4.0,5.0,3.0,9.0,12.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,6.0,10.0,3.0,0.0,8.0,3.0,0.0,1.0,2.0,11.0,0.0,5.0,12.0,13.0,11.0,4.0,1.0,1.0,1.0,7.0,2.0,1.0,1.0,9.0,3.0,3.0,2.0,1.0,17.0,6.0,14.0,5.0,2.0,2.0,0.0,4.0,2.0,3.0,1.0,0.0,1.0,3.0,0.0,4.0,1.0,0.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,6.0,15.0,1.0,6.0,3.0,14.0,0.0,1.0,2.0,0.0,8.0,10.0,2.0,1.0,0.0,0.0,6.0,1.0,4.0,7.0,4.0,15.0,0.0,0.0
70,1691434088.0,1.0,6.0,36.0,25.0,0.0,0.0,1.0,12.0,48.0,9.0,20.0,30.0,0.0,19.0,15.0,0.0,0.0,2.0,2.0,33.0,12.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,41.0,1.0,3.0,0.0,3.0,12.0,3.0,0.0,6.0,56.0,3.0,0.0,1.0,39.0,1.0,24.0,0.0,0.0,10.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,40.0,91.0,0.0,2.0,2.0,0.0,1.0,23.0,0.0,51.0,27.0,2.0,7.0,0.0,1.0,55.0,0.0,5.0,0.0,0.0,0.0,6.0,1.0,6.0,30.0,36.0,5.0,2.0,0.0,10.0,25.0,4.0,2.0,0.0,2.0,0.0,0.0,39.0,2.0,1.0,40.0,0.0,4.0,1.0,1.0,2.0,3.0,3.0,5.0,15.0,4.0,0.0,51.0,26.0,12.0,0.0,2.0,2.0,3.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,3.0,4.0,0.0,4.0,2.0,8.0,23.0,1.0,89.0,7.0,2.0,7.0,0.0,42.0,4.0,0.0,2.0,5.0,4.0,1.0,30.0,2.0,73.0,1.0,9.0,2.0,3.0,1.0,0.0,28.0,1.0,1.0,10.0,1.0,0.0,1.0,8.0,10.0,13.0,1.0,0.0,0.0,2.0,1.0,48.0,15.0,4.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,23.0,1.0,0.0,0.0,0.0,5.0,4.0,64.0,2.0,1.0,0.0,12.0,3.0,0.0,1.0,1.0,11.0,5.0,5.0,4.0,7.0,4.0,35.0,0.0,0.0,2.0,70.0,0.0,4.0,48.0,27.0,46.0,3.0,2.0,1.0,6.0,6.0,2.0,2.0,0.0,5.0,11.0,4.0,9.0,2.0,26.0,11.0,66.0,30.0,2.0,2.0,0.0,29.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,7.0,0.0,0.0,0.0,1.0,2.0,9.0,11.0,1.0,1.0,3.0,3.0,28.0,61.0,1.0,66.0,8.0,44.0,0.0,2.0,4.0,0.0,51.0,73.0,0.0,1.0,0.0,1.0,35.0,0.0,4.0,47.0,9.0,27.0,0.0,0.0
71,17020910.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,10.0,0.0,15.0,1.0,9.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,3.0,1.0,3.0,0.0,3.0,0.0,11.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,6.0,0.0,1.0,1.0,1.0,4.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,3.0,1.0,1.0,3.0,2.0,1.0,4.0,2.0,2.0,5.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,5.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,6.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,3.0,1.0,0.0,3.0,0.0,2.0,1.0,4.0,2.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,1.0,9.0,2.0,2.0,0.0,1.0,4.0,1.0,3.0,4.0,2.0,5.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,6.0,1.0,1.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,1.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
72,171077993.0,1.0,21.0,53.0,35.0,0.0,48.0,13.0,21.0,39.0,7.0,57.0,35.0,0.0,69.0,33.0,2.0,18.0,4.0,14.0,37.0,24.0,0.0,5.0,3.0,16.0,0.0,1.0,0.0,41.0,9.0,6.0,5.0,15.0,30.0,46.0,1.0,46.0,52.0,34.0,1.0,8.0,70.0,1.0,89.0,2.0,7.0,44.0,0.0,17.0,8.0,44.0,26.0,2.0,1.0,1.0,4.0,80.0,107.0,0.0,17.0,7.0,12.0,0.0,42.0,0.0,50.0,45.0,8.0,12.0,55.0,7.0,0.0,0.0,20.0,1.0,1.0,1.0,48.0,8.0,52.0,28.0,47.0,34.0,9.0,1.0,109.0,31.0,51.0,6.0,0.0,5.0,15.0,2.0,18.0,13.0,11.0,72.0,0.0,7.0,8.0,3.0,10.0,8.0,25.0,44.0,23.0,20.0,20.0,67.0,46.0,24.0,0.0,9.0,5.0,39.0,19.0,7.0,10.0,1.0,6.0,44.0,14.0,1.0,27.0,6.0,6.0,18.0,5.0,34.0,89.0,0.0,150.0,86.0,13.0,47.0,18.0,142.0,71.0,15.0,10.0,32.0,8.0,2.0,65.0,4.0,160.0,13.0,21.0,1.0,17.0,12.0,0.0,18.0,1.0,7.0,7.0,14.0,0.0,22.0,17.0,24.0,36.0,34.0,3.0,6.0,22.0,1.0,86.0,45.0,12.0,24.0,5.0,0.0,0.0,1.0,6.0,1.0,5.0,34.0,5.0,2.0,1.0,15.0,23.0,25.0,66.0,22.0,8.0,6.0,32.0,13.0,6.0,0.0,10.0,16.0,22.0,70.0,19.0,51.0,57.0,28.0,6.0,1.0,7.0,99.0,7.0,10.0,83.0,78.0,105.0,6.0,8.0,0.0,12.0,29.0,44.0,15.0,4.0,23.0,35.0,7.0,8.0,2.0,98.0,23.0,148.0,79.0,3.0,1.0,1.0,35.0,1.0,11.0,12.0,0.0,25.0,4.0,0.0,32.0,11.0,0.0,2.0,1.0,4.0,12.0,29.0,1.0,2.0,9.0,13.0,52.0,157.0,3.0,138.0,30.0,82.0,0.0,20.0,5.0,3.0,112.0,146.0,19.0,10.0,0.0,5.0,67.0,6.0,12.0,67.0,19.0,22.0,0.0,3.0
73,1712064702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,173338012.0,0.0,4.0,8.0,4.0,0.0,3.0,0.0,1.0,6.0,4.0,4.0,4.0,1.0,11.0,3.0,2.0,2.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,9.0,2.0,2.0,1.0,3.0,4.0,9.0,0.0,17.0,8.0,7.0,0.0,3.0,8.0,0.0,9.0,1.0,3.0,4.0,0.0,13.0,4.0,9.0,7.0,6.0,1.0,0.0,2.0,15.0,10.0,0.0,4.0,5.0,7.0,0.0,6.0,0.0,7.0,8.0,2.0,3.0,5.0,3.0,20.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,3.0,10.0,13.0,2.0,1.0,29.0,5.0,15.0,2.0,0.0,1.0,6.0,0.0,8.0,3.0,1.0,12.0,1.0,1.0,3.0,2.0,3.0,6.0,11.0,8.0,9.0,8.0,10.0,9.0,7.0,6.0,0.0,1.0,1.0,7.0,4.0,4.0,3.0,1.0,1.0,6.0,0.0,1.0,7.0,0.0,0.0,4.0,2.0,13.0,9.0,0.0,20.0,5.0,0.0,11.0,3.0,13.0,15.0,2.0,1.0,12.0,4.0,1.0,8.0,1.0,18.0,7.0,2.0,1.0,4.0,1.0,0.0,5.0,2.0,0.0,1.0,2.0,2.0,3.0,2.0,5.0,8.0,5.0,0.0,1.0,16.0,0.0,13.0,6.0,4.0,5.0,2.0,67.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,3.0,11.0,3.0,20.0,11.0,0.0,0.0,11.0,4.0,1.0,0.0,0.0,3.0,7.0,21.0,6.0,1.0,11.0,7.0,1.0,0.0,0.0,21.0,1.0,6.0,23.0,13.0,20.0,1.0,0.0,0.0,4.0,1.0,4.0,2.0,0.0,5.0,2.0,1.0,2.0,1.0,15.0,3.0,12.0,8.0,2.0,2.0,0.0,5.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,11.0,2.0,0.0,2.0,0.0,2.0,2.0,7.0,0.0,1.0,1.0,2.0,7.0,21.0,0.0,48.0,5.0,11.0,0.0,5.0,0.0,3.0,11.0,13.0,4.0,1.0,0.0,0.0,10.0,3.0,3.0,9.0,5.0,5.0,0.0,0.0
75,174495295.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
