,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227
57,1610929369.0,5.0,5.0,1.0,17.0,40.0,0.0,1.0,0.0,0.0,25.0,9.0,13.0,12.0,53.0,0.0,0.0,2.0,3.0,3.0,0.0,5.0,4.0,2.0,3.0,7.0,0.0,2.0,11.0,1.0,6.0,11.0,24.0,1.0,10.0,0.0,82.0,21.0,21.0,1.0,1.0,8.0,1.0,25.0,11.0,7.0,0.0,2.0,3.0,17.0,1.0,0.0,12.0,1.0,10.0,4.0,1.0,0.0,2.0,2.0,2.0,0.0,17.0,33.0,30.0,1.0,11.0,63.0,19.0,7.0,9.0,1.0,2.0,3.0,10.0,2.0,2.0,10.0,0.0,0.0,7.0,1.0,3.0,5.0,6.0,2.0,2.0,6.0,14.0,5.0,3.0,0.0,21.0,18.0,9.0,4.0,2.0,9.0,0.0,0.0,48.0,18.0,0.0,6.0,24.0,14.0,10.0,25.0,3.0,2.0,1.0,10.0,0.0,0.0,5.0,2.0,60.0,1.0,0.0,8.0,9.0,4.0,3.0,0.0,3.0,0.0,5.0,4.0,1.0,7.0,0.0,0.0,6.0,32.0,0.0,0.0,9.0,17.0,0.0,2.0,39.0,20.0,4.0,2.0,0.0,21.0,8.0,7.0,0.0,2.0,4.0,31.0,1.0,5.0,1.0,4.0,3.0,37.0,3.0,4.0,4.0,13.0,0.0,1.0,13.0,7.0,2.0,51.0,7.0,0.0,4.0,5.0,8.0,4.0,28.0,6.0,3.0,2.0,12.0,66.0,0.0,0.0,10.0,0.0,65.0,26.0,69.0,29.0,0.0,1.0,4.0,35.0,28.0,4.0,3.0,0.0,3.0,51.0,3.0,38.0,3.0,0.0,9.0,18.0,2.0,3.0,0.0,2.0,6.0,0.0,2.0,16.0,76.0,1.0,0.0,45.0,5.0,2.0,0.0,0.0,0.0,37.0,3.0,0.0,0.0,8.0,2.0,8.0
58,16115309.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,0.0,0.0,10.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,8.0,11.0,2.0,1.0,0.0,4.0,0.0,2.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,7.0,0.0,3.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,5.0,2.0,0.0,3.0,14.0,3.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,7.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,5.0,0.0,1.0,2.0,4.0,0.0,2.0,1.0,3.0,4.0,3.0,0.0,0.0,3.0,6.0,4.0,0.0,0.0,1.0,0.0,10.0,0.0,2.0,4.0,6.0,0.0,3.0,0.0,2.0,0.0,5.0,3.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,4.0,1.0,4.0,4.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,1.0,11.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
59,161991211.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,6.0,12.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,10.0,3.0,5.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,3.0,2.0,0.0,2.0,3.0,0.0,2.0,0.0,5.0,3.0,2.0,0.0,7.0,12.0,4.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,9.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,14.0,4.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,9.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,2.0,2.0,6.0,2.0,0.0,0.0,1.0,1.0,15.0,1.0,4.0,5.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,4.0,3.0,0.0,2.0,3.0,4.0,0.0,1.0,1.0,0.0,7.0,2.0,6.0,2.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,1.0,1.0,10.0,1.0,8.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,1.0
60,162655265.0,29.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,5.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,3.0,1.0,2.0,1.0,2.0,3.0,1.0,3.0,1.0,0.0,0.0,4.0,2.0,4.0,0.0,1.0,3.0,1.0,5.0,3.0,2.0,20.0,0.0,3.0,0.0,1.0,0.0,4.0,3.0,4.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,3.0,5.0,2.0,0.0,1.0,4.0,3.0,2.0,0.0,2.0,0.0,0.0,3.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,1.0,4.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,12.0,1.0,0.0,5.0,3.0,0.0,1.0,3.0,0.0,0.0,32.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,10.0,0.0,1.0,2.0,18.0,0.0,1.0,1.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,1.0,3.0,2.0,0.0,1.0,3.0,1.0,1.0,7.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,32.0,2.0,5.0,5.0,0.0,0.0,2.0,0.0,3.0,3.0,4.0,5.0,1.0,1.0,0.0,0.0,76.0,0.0,12.0,0.0,5.0,7.0,0.0,7.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,4.0,1.0,0.0
61,1633426388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,165008362.0,5.0,2.0,4.0,13.0,23.0,2.0,1.0,0.0,0.0,29.0,3.0,4.0,3.0,46.0,5.0,0.0,36.0,6.0,13.0,2.0,11.0,8.0,26.0,6.0,3.0,3.0,4.0,9.0,6.0,23.0,5.0,7.0,10.0,1.0,0.0,43.0,11.0,11.0,1.0,1.0,20.0,7.0,23.0,13.0,16.0,0.0,10.0,5.0,0.0,1.0,1.0,81.0,2.0,26.0,14.0,5.0,17.0,3.0,5.0,3.0,0.0,0.0,43.0,6.0,1.0,22.0,53.0,13.0,16.0,9.0,1.0,1.0,8.0,4.0,3.0,1.0,4.0,0.0,3.0,0.0,2.0,21.0,11.0,8.0,5.0,2.0,14.0,7.0,10.0,1.0,2.0,13.0,11.0,10.0,29.0,3.0,9.0,0.0,1.0,27.0,25.0,1.0,12.0,11.0,2.0,0.0,13.0,11.0,7.0,2.0,2.0,0.0,2.0,3.0,0.0,21.0,2.0,6.0,11.0,18.0,9.0,7.0,2.0,3.0,0.0,14.0,14.0,4.0,29.0,0.0,1.0,3.0,6.0,32.0,3.0,4.0,3.0,3.0,2.0,16.0,10.0,7.0,6.0,2.0,12.0,25.0,10.0,0.0,3.0,5.0,22.0,2.0,4.0,0.0,3.0,2.0,34.0,4.0,16.0,19.0,26.0,3.0,5.0,7.0,1.0,3.0,32.0,10.0,9.0,5.0,9.0,8.0,1.0,13.0,28.0,19.0,12.0,33.0,16.0,0.0,1.0,2.0,0.0,19.0,20.0,26.0,16.0,2.0,2.0,1.0,0.0,43.0,10.0,2.0,2.0,4.0,76.0,2.0,29.0,1.0,1.0,2.0,66.0,0.0,21.0,0.0,1.0,7.0,8.0,0.0,14.0,23.0,3.0,0.0,19.0,1.0,6.0,0.0,0.0,0.0,10.0,17.0,0.0,0.0,6.0,2.0,4.0
63,1650273846.0,9.0,1.0,0.0,4.0,48.0,1.0,1.0,0.0,0.0,12.0,3.0,2.0,6.0,86.0,2.0,0.0,9.0,2.0,12.0,0.0,10.0,21.0,6.0,2.0,5.0,4.0,8.0,13.0,4.0,8.0,9.0,15.0,32.0,1.0,1.0,136.0,58.0,15.0,2.0,1.0,19.0,16.0,34.0,17.0,35.0,0.0,4.0,7.0,0.0,1.0,0.0,70.0,2.0,21.0,15.0,7.0,33.0,5.0,3.0,5.0,0.0,43.0,0.0,12.0,4.0,6.0,47.0,17.0,24.0,13.0,1.0,0.0,3.0,10.0,15.0,2.0,6.0,0.0,1.0,1.0,0.0,33.0,12.0,19.0,2.0,2.0,43.0,6.0,18.0,1.0,2.0,5.0,34.0,14.0,8.0,2.0,6.0,1.0,0.0,16.0,71.0,1.0,3.0,18.0,10.0,0.0,18.0,5.0,4.0,2.0,2.0,0.0,2.0,6.0,2.0,21.0,7.0,0.0,58.0,37.0,28.0,54.0,2.0,18.0,0.0,53.0,9.0,1.0,24.0,2.0,1.0,27.0,24.0,7.0,1.0,2.0,50.0,1.0,11.0,27.0,38.0,27.0,4.0,3.0,52.0,9.0,5.0,1.0,1.0,20.0,32.0,1.0,8.0,2.0,9.0,3.0,30.0,9.0,4.0,4.0,18.0,0.0,3.0,4.0,2.0,1.0,79.0,9.0,4.0,21.0,7.0,16.0,0.0,12.0,3.0,10.0,6.0,36.0,12.0,2.0,2.0,3.0,0.0,50.0,16.0,39.0,13.0,2.0,3.0,4.0,0.0,73.0,3.0,7.0,12.0,2.0,136.0,8.0,25.0,2.0,1.0,2.0,22.0,1.0,1.0,0.0,1.0,5.0,3.0,9.0,21.0,25.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,13.0,12.0,0.0,1.0,12.0,5.0,0.0
64,165798073.0,2.0,5.0,0.0,15.0,51.0,0.0,0.0,0.0,0.0,2.0,6.0,12.0,14.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0,0.0,3.0,8.0,0.0,2.0,7.0,7.0,1.0,12.0,0.0,68.0,17.0,24.0,0.0,0.0,5.0,0.0,19.0,3.0,1.0,0.0,0.0,2.0,18.0,3.0,1.0,3.0,0.0,3.0,1.0,2.0,30.0,2.0,2.0,2.0,0.0,6.0,12.0,0.0,0.0,3.0,44.0,1.0,5.0,7.0,0.0,5.0,1.0,6.0,0.0,2.0,1.0,0.0,0.0,17.0,0.0,2.0,0.0,4.0,1.0,1.0,1.0,2.0,0.0,3.0,0.0,2.0,8.0,1.0,4.0,0.0,1.0,0.0,0.0,29.0,7.0,0.0,3.0,7.0,4.0,11.0,1.0,1.0,1.0,0.0,15.0,0.0,0.0,4.0,0.0,47.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,2.0,2.0,2.0,0.0,0.0,2.0,24.0,1.0,0.0,5.0,3.0,1.0,4.0,8.0,11.0,2.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,10.0,1.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,3.0,4.0,0.0,2.0,1.0,3.0,0.0,16.0,1.0,2.0,2.0,1.0,3.0,1.0,17.0,1.0,0.0,1.0,7.0,31.0,0.0,0.0,9.0,0.0,44.0,9.0,45.0,13.0,0.0,0.0,1.0,40.0,3.0,1.0,0.0,0.0,1.0,18.0,2.0,24.0,6.0,0.0,6.0,11.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,51.0,1.0,0.0,29.0,3.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,1.0,3.0,1.0,8.0
65,167721293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,3.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,3.0,0.0,0.0,5.0,1.0,2.0,4.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,5.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,7.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,4.0,1.0,16.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,3.0,0.0,1.0,2.0,0.0,6.0,2.0,0.0,1.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
66,17010438.0,2.0,0.0,5.0,6.0,11.0,0.0,0.0,0.0,0.0,14.0,2.0,7.0,3.0,27.0,4.0,0.0,7.0,5.0,5.0,0.0,7.0,2.0,5.0,3.0,2.0,3.0,0.0,4.0,2.0,20.0,0.0,0.0,4.0,0.0,0.0,13.0,5.0,7.0,2.0,0.0,17.0,1.0,5.0,8.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,25.0,2.0,26.0,3.0,2.0,11.0,3.0,7.0,1.0,0.0,22.0,6.0,3.0,1.0,0.0,30.0,13.0,5.0,6.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,6.0,7.0,6.0,1.0,0.0,4.0,1.0,0.0,1.0,14.0,5.0,1.0,18.0,0.0,5.0,0.0,0.0,26.0,8.0,0.0,14.0,5.0,3.0,0.0,9.0,5.0,8.0,2.0,0.0,0.0,0.0,9.0,1.0,21.0,0.0,2.0,3.0,6.0,1.0,2.0,2.0,1.0,0.0,7.0,6.0,2.0,6.0,0.0,0.0,4.0,0.0,4.0,4.0,5.0,6.0,2.0,1.0,6.0,9.0,0.0,4.0,3.0,9.0,22.0,9.0,0.0,3.0,5.0,20.0,2.0,2.0,0.0,2.0,1.0,34.0,0.0,15.0,15.0,29.0,0.0,6.0,1.0,2.0,2.0,14.0,43.0,2.0,3.0,4.0,7.0,0.0,4.0,24.0,5.0,8.0,14.0,5.0,0.0,16.0,3.0,0.0,15.0,8.0,15.0,19.0,0.0,0.0,2.0,0.0,16.0,9.0,0.0,0.0,3.0,36.0,2.0,19.0,2.0,0.0,3.0,39.0,0.0,10.0,0.0,2.0,5.0,1.0,1.0,5.0,30.0,0.0,0.0,12.0,0.0,1.0,2.0,0.0,0.0,8.0,4.0,0.0,0.0,6.0,2.0,2.0
67,171077993.0,4.0,13.0,3.0,57.0,89.0,0.0,2.0,0.0,0.0,42.0,20.0,39.0,54.0,78.0,14.0,0.0,68.0,9.0,13.0,2.0,12.0,18.0,69.0,3.0,6.0,17.0,4.0,15.0,3.0,46.0,11.0,17.0,13.0,18.0,2.0,94.0,34.0,80.0,1.0,1.0,39.0,11.0,29.0,38.0,7.0,2.0,5.0,9.0,37.0,2.0,1.0,80.0,11.0,43.0,7.0,3.0,63.0,14.0,12.0,4.0,0.0,53.0,47.0,44.0,7.0,30.0,0.0,24.0,19.0,20.0,1.0,9.0,15.0,16.0,12.0,1.0,8.0,0.0,1.0,17.0,15.0,16.0,14.0,21.0,15.0,4.0,7.0,12.0,7.0,3.0,3.0,24.0,23.0,11.0,49.0,2.0,10.0,1.0,0.0,90.0,23.0,6.0,19.0,10.0,33.0,17.0,16.0,12.0,13.0,4.0,14.0,0.0,1.0,14.0,4.0,160.0,2.0,8.0,9.0,17.0,6.0,13.0,3.0,1.0,0.0,17.0,28.0,6.0,12.0,1.0,0.0,17.0,38.0,35.0,8.0,22.0,12.0,2.0,4.0,24.0,36.0,4.0,6.0,4.0,22.0,23.0,12.0,1.0,5.0,10.0,64.0,5.0,1.0,1.0,7.0,6.0,106.0,2.0,21.0,28.0,28.0,5.0,10.0,10.0,26.0,3.0,59.0,10.0,10.0,11.0,18.0,15.0,5.0,26.0,34.0,10.0,11.0,26.0,63.0,0.0,7.0,32.0,0.0,118.0,46.0,83.0,63.0,0.0,2.0,6.0,22.0,42.0,15.0,2.0,1.0,4.0,98.0,8.0,79.0,11.0,0.0,14.0,101.0,3.0,25.0,0.0,3.0,13.0,2.0,3.0,15.0,138.0,4.0,0.0,112.0,6.0,8.0,3.0,0.0,0.0,52.0,29.0,0.0,0.0,14.0,5.0,29.0
68,172775211.0,5.0,0.0,1.0,3.0,14.0,1.0,0.0,0.0,0.0,15.0,2.0,1.0,2.0,26.0,2.0,0.0,6.0,6.0,2.0,0.0,6.0,9.0,4.0,3.0,5.0,1.0,5.0,5.0,3.0,11.0,3.0,5.0,3.0,0.0,0.0,35.0,4.0,16.0,1.0,1.0,7.0,4.0,15.0,11.0,5.0,1.0,3.0,5.0,0.0,1.0,0.0,19.0,1.0,12.0,5.0,3.0,19.0,3.0,4.0,3.0,0.0,13.0,17.0,1.0,2.0,13.0,24.0,0.0,6.0,5.0,0.0,0.0,2.0,4.0,0.0,1.0,3.0,0.0,2.0,1.0,2.0,11.0,5.0,7.0,6.0,2.0,11.0,6.0,5.0,1.0,1.0,8.0,7.0,6.0,2.0,3.0,7.0,2.0,0.0,20.0,15.0,1.0,6.0,12.0,7.0,0.0,9.0,4.0,6.0,2.0,1.0,0.0,1.0,7.0,1.0,15.0,1.0,1.0,9.0,10.0,11.0,1.0,2.0,1.0,0.0,8.0,4.0,0.0,7.0,0.0,1.0,4.0,3.0,2.0,2.0,2.0,5.0,1.0,2.0,12.0,13.0,5.0,2.0,0.0,4.0,11.0,6.0,0.0,1.0,6.0,14.0,2.0,1.0,2.0,5.0,2.0,26.0,5.0,7.0,13.0,12.0,0.0,1.0,4.0,1.0,2.0,24.0,3.0,1.0,2.0,4.0,9.0,0.0,10.0,6.0,2.0,4.0,13.0,13.0,0.0,0.0,4.0,0.0,14.0,8.0,23.0,21.0,1.0,3.0,4.0,0.0,27.0,6.0,3.0,1.0,5.0,29.0,4.0,12.0,2.0,1.0,3.0,9.0,0.0,4.0,0.0,5.0,8.0,2.0,2.0,19.0,19.0,1.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,7.0,3.0,1.0
69,173001733.0,3.0,0.0,1.0,2.0,5.0,0.0,1.0,0.0,0.0,20.0,1.0,2.0,1.0,26.0,2.0,0.0,7.0,3.0,9.0,1.0,5.0,8.0,8.0,3.0,3.0,0.0,2.0,2.0,4.0,20.0,3.0,5.0,5.0,0.0,0.0,24.0,2.0,4.0,1.0,0.0,13.0,6.0,5.0,6.0,3.0,1.0,1.0,4.0,0.0,0.0,0.0,45.0,1.0,11.0,2.0,2.0,7.0,3.0,3.0,2.0,0.0,16.0,24.0,5.0,1.0,5.0,19.0,6.0,0.0,6.0,1.0,0.0,7.0,3.0,7.0,2.0,3.0,0.0,4.0,0.0,0.0,14.0,9.0,6.0,2.0,2.0,4.0,5.0,11.0,1.0,9.0,7.0,7.0,3.0,2.0,2.0,1.0,0.0,0.0,14.0,16.0,0.0,6.0,7.0,2.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,9.0,0.0,1.0,8.0,6.0,5.0,2.0,0.0,1.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,10.0,0.0,4.0,6.0,1.0,0.0,3.0,5.0,6.0,1.0,0.0,11.0,11.0,2.0,0.0,0.0,3.0,7.0,2.0,0.0,0.0,1.0,3.0,16.0,1.0,4.0,6.0,7.0,1.0,2.0,6.0,2.0,0.0,15.0,3.0,5.0,4.0,3.0,2.0,0.0,5.0,7.0,11.0,4.0,11.0,9.0,0.0,0.0,5.0,0.0,20.0,10.0,16.0,9.0,0.0,1.0,3.0,0.0,20.0,3.0,1.0,3.0,3.0,25.0,2.0,12.0,0.0,0.0,1.0,30.0,0.0,3.0,0.0,2.0,7.0,1.0,1.0,5.0,11.0,4.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,4.0,3.0,0.0
70,173338012.0,3.0,0.0,1.0,4.0,9.0,0.0,0.0,0.0,1.0,33.0,2.0,6.0,4.0,33.0,0.0,0.0,4.0,3.0,1.0,2.0,3.0,4.0,1.0,1.0,2.0,0.0,1.0,21.0,6.0,9.0,3.0,3.0,0.0,7.0,3.0,28.0,7.0,4.0,4.0,0.0,9.0,1.0,8.0,11.0,7.0,0.0,0.0,4.0,3.0,36.0,0.0,18.0,0.0,7.0,5.0,3.0,9.0,2.0,3.0,0.0,0.0,9.0,13.0,7.0,2.0,6.0,20.0,5.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,1.0,2.0,2.0,8.0,5.0,9.0,6.0,1.0,1.0,5.0,7.0,2.0,1.0,5.0,9.0,7.0,5.0,3.0,3.0,0.0,1.0,38.0,10.0,0.0,8.0,6.0,3.0,2.0,3.0,5.0,5.0,0.0,2.0,0.0,0.0,6.0,1.0,18.0,0.0,0.0,4.0,4.0,2.0,7.0,2.0,2.0,0.0,3.0,2.0,3.0,7.0,0.0,0.0,25.0,7.0,0.0,1.0,3.0,6.0,0.0,1.0,5.0,8.0,2.0,1.0,0.0,16.0,14.0,3.0,0.0,2.0,3.0,6.0,2.0,0.0,0.0,1.0,2.0,22.0,1.0,6.0,5.0,4.0,0.0,0.0,5.0,4.0,0.0,12.0,11.0,0.0,2.0,4.0,6.0,0.0,17.0,2.0,2.0,2.0,15.0,9.0,0.0,1.0,3.0,0.0,14.0,7.0,23.0,101.0,0.0,1.0,3.0,4.0,10.0,2.0,0.0,1.0,1.0,15.0,1.0,8.0,3.0,0.0,1.0,14.0,0.0,3.0,0.0,2.0,2.0,0.0,2.0,6.0,48.0,0.0,0.0,11.0,1.0,0.0,2.0,0.0,0.0,6.0,6.0,0.0,0.0,10.0,2.0,1.0
