,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212
49,183351597.0,0.0,3.0,2.0,1.0,0.0,1.0,8.0,0.0,12.0,23.0,0.0,7.0,2.0,0.0,6.0,0.0,0.0,1.0,43.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,17.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,3.0,3.0,2.0,9.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,11.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,13.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,19.0,0.0,0.0,1.0,0.0,0.0,19.0,4.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,0.0,0.0,0.0,33.0,12.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,52.0,0.0,1.0,0.0,0.0,1.0,4.0,13.0,3.0,6.0,1.0,0.0,0.0,1.0,1.0,8.0,0.0,1.0,0.0,22.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50,185954746.0,0.0,33.0,0.0,1.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,12.0,1.0,0.0,3.0,1.0,6.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,7.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0,1.0,3.0,7.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,8.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
51,191702026.0,2.0,50.0,0.0,46.0,2.0,67.0,68.0,10.0,1.0,26.0,34.0,44.0,13.0,29.0,39.0,25.0,0.0,0.0,11.0,6.0,12.0,7.0,16.0,3.0,15.0,0.0,2.0,1.0,20.0,5.0,5.0,17.0,4.0,9.0,11.0,0.0,8.0,15.0,1.0,9.0,1.0,1.0,13.0,2.0,13.0,8.0,0.0,18.0,1.0,1.0,0.0,0.0,48.0,0.0,13.0,2.0,16.0,4.0,12.0,5.0,16.0,5.0,0.0,2.0,0.0,29.0,5.0,6.0,0.0,52.0,0.0,2.0,15.0,22.0,10.0,0.0,13.0,13.0,2.0,13.0,2.0,6.0,6.0,32.0,26.0,5.0,0.0,6.0,21.0,0.0,4.0,4.0,5.0,4.0,5.0,5.0,2.0,1.0,9.0,28.0,23.0,5.0,6.0,3.0,1.0,0.0,0.0,16.0,0.0,0.0,20.0,5.0,5.0,13.0,0.0,4.0,3.0,6.0,6.0,4.0,2.0,0.0,7.0,0.0,16.0,0.0,1.0,10.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,7.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,13.0,5.0,3.0,0.0,4.0,0.0,2.0,8.0,5.0,0.0,2.0,3.0,16.0,18.0,0.0,0.0,1.0,4.0,33.0,0.0,0.0,1.0,1.0,21.0,0.0,3.0,4.0,0.0,48.0,9.0,0.0,7.0,0.0,3.0,0.0,6.0,3.0,13.0,2.0,11.0,8.0,0.0,11.0,1.0,9.0,0.0,17.0,0.0,2.0,6.0,34.0,14.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0
52,192001756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,192477353.0,34.0,178.0,537.0,72.0,247.0,123.0,337.0,20.0,284.0,19.0,243.0,320.0,24.0,178.0,163.0,172.0,6.0,6.0,36.0,38.0,15.0,23.0,20.0,373.0,24.0,0.0,12.0,6.0,74.0,150.0,55.0,51.0,11.0,267.0,16.0,0.0,4.0,112.0,11.0,23.0,0.0,1.0,175.0,0.0,17.0,14.0,0.0,107.0,6.0,4.0,48.0,0.0,0.0,0.0,38.0,22.0,11.0,2.0,11.0,6.0,100.0,6.0,0.0,14.0,0.0,196.0,6.0,20.0,0.0,100.0,18.0,1.0,103.0,12.0,17.0,11.0,54.0,15.0,16.0,30.0,33.0,12.0,7.0,71.0,69.0,5.0,46.0,27.0,555.0,0.0,5.0,15.0,97.0,29.0,3.0,8.0,2.0,1.0,10.0,39.0,70.0,25.0,13.0,6.0,2.0,0.0,1.0,27.0,3.0,0.0,106.0,3.0,9.0,93.0,0.0,24.0,19.0,7.0,24.0,32.0,4.0,0.0,13.0,1.0,36.0,0.0,6.0,12.0,13.0,35.0,0.0,14.0,0.0,5.0,12.0,32.0,221.0,27.0,17.0,17.0,0.0,14.0,0.0,22.0,20.0,1.0,1.0,51.0,19.0,2.0,2.0,1.0,8.0,1.0,77.0,30.0,0.0,5.0,7.0,872.0,41.0,11.0,9.0,9.0,26.0,56.0,508.0,0.0,17.0,11.0,32.0,3.0,15.0,3.0,0.0,142.0,428.0,0.0,31.0,0.0,3.0,1.0,6.0,6.0,306.0,14.0,50.0,39.0,1.0,22.0,1.0,20.0,0.0,6.0,0.0,5.0,0.0,323.0,16.0,3.0,4.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
54,197635196.0,0.0,3.0,0.0,1.0,0.0,2.0,40.0,2.0,0.0,6.0,1.0,3.0,25.0,0.0,8.0,0.0,1.0,0.0,1.0,2.0,13.0,0.0,3.0,0.0,15.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0,3.0,0.0,2.0,0.0,48.0,0.0,5.0,8.0,3.0,0.0,1.0,6.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,1.0,5.0,6.0,3.0,4.0,0.0,4.0,0.0,0.0,3.0,1.0,3.0,11.0,2.0,0.0,0.0,0.0,27.0,1.0,1.0,6.0,1.0,5.0,3.0,0.0,6.0,10.0,13.0,9.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,10.0,0.0,0.0,10.0,19.0,33.0,4.0,2.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,5.0,3.0,2.0,3.0,0.0,7.0,3.0,7.0,5.0,5.0,13.0,0.0,15.0,0.0,5.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,9.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,7.0,20.0,0.0,0.0,0.0,7.0,3.0,5.0,0.0,2.0,7.0,0.0,7.0,2.0,0.0,1.0,10.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,9.0,0.0,33.0,2.0,0.0,1.0,0.0,1.0,0.0,5.0,2.0,0.0,1.0,14.0,6.0,0.0,5.0,0.0,8.0,0.0,2.0,0.0,3.0,1.0,0.0,12.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,209651406.0,3.0,27.0,0.0,15.0,1.0,16.0,138.0,10.0,3.0,13.0,19.0,26.0,46.0,28.0,35.0,11.0,9.0,0.0,12.0,4.0,17.0,5.0,32.0,1.0,13.0,0.0,5.0,13.0,11.0,15.0,6.0,14.0,39.0,6.0,12.0,0.0,19.0,3.0,5.0,12.0,2.0,0.0,8.0,30.0,12.0,3.0,5.0,12.0,1.0,0.0,13.0,0.0,38.0,6.0,0.0,28.0,12.0,0.0,22.0,5.0,20.0,8.0,1.0,8.0,0.0,13.0,2.0,5.0,5.0,30.0,5.0,13.0,21.0,5.0,37.0,1.0,14.0,33.0,4.0,11.0,9.0,0.0,22.0,31.0,78.0,13.0,7.0,9.0,37.0,0.0,5.0,6.0,3.0,10.0,9.0,30.0,2.0,4.0,29.0,41.0,96.0,9.0,49.0,13.0,2.0,0.0,0.0,27.0,4.0,0.0,18.0,7.0,12.0,23.0,0.0,4.0,3.0,16.0,12.0,18.0,39.0,0.0,27.0,3.0,15.0,0.0,0.0,24.0,36.0,32.0,6.0,1.0,0.0,1.0,4.0,10.0,17.0,3.0,74.0,14.0,0.0,2.0,7.0,2.0,3.0,0.0,4.0,42.0,12.0,36.0,0.0,2.0,3.0,22.0,9.0,53.0,1.0,14.0,27.0,18.0,95.0,14.0,2.0,1.0,37.0,41.0,1.0,3.0,4.0,1.0,12.0,0.0,4.0,41.0,0.0,60.0,10.0,0.0,19.0,1.0,10.0,2.0,18.0,26.0,13.0,0.0,88.0,24.0,0.0,16.0,0.0,27.0,0.0,15.0,0.0,21.0,7.0,21.0,43.0,15.0,5.0,6.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
56,210824047.0,0.0,6.0,1.0,3.0,1.0,11.0,97.0,1.0,2.0,11.0,9.0,15.0,15.0,21.0,21.0,2.0,17.0,0.0,9.0,4.0,10.0,0.0,14.0,1.0,10.0,0.0,2.0,14.0,0.0,6.0,2.0,5.0,18.0,1.0,1.0,0.0,7.0,3.0,1.0,6.0,2.0,0.0,1.0,5.0,5.0,1.0,2.0,4.0,3.0,0.0,2.0,0.0,22.0,4.0,28.0,0.0,4.0,1.0,11.0,3.0,22.0,1.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,4.0,1.0,5.0,26.0,3.0,16.0,0.0,2.0,11.0,1.0,4.0,2.0,0.0,14.0,10.0,56.0,4.0,12.0,1.0,27.0,0.0,0.0,0.0,3.0,3.0,4.0,22.0,0.0,0.0,7.0,32.0,49.0,4.0,36.0,5.0,0.0,0.0,0.0,6.0,1.0,0.0,5.0,1.0,17.0,23.0,0.0,1.0,0.0,7.0,4.0,3.0,27.0,0.0,21.0,0.0,2.0,1.0,1.0,18.0,24.0,16.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,36.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,22.0,6.0,10.0,0.0,0.0,2.0,8.0,5.0,57.0,0.0,4.0,4.0,4.0,62.0,3.0,1.0,0.0,18.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,10.0,0.0,17.0,15.0,0.0,18.0,0.0,2.0,0.0,10.0,10.0,2.0,1.0,78.0,37.0,0.0,3.0,0.0,9.0,0.0,4.0,0.0,11.0,3.0,18.0,51.0,4.0,3.0,7.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
57,218597918.0,0.0,15.0,0.0,9.0,0.0,15.0,45.0,29.0,0.0,7.0,2.0,7.0,25.0,0.0,27.0,4.0,15.0,1.0,5.0,5.0,34.0,0.0,52.0,0.0,4.0,0.0,3.0,2.0,5.0,3.0,2.0,0.0,3.0,5.0,3.0,0.0,7.0,3.0,0.0,2.0,5.0,0.0,0.0,11.0,15.0,2.0,9.0,6.0,3.0,0.0,16.0,0.0,11.0,2.0,12.0,4.0,0.0,0.0,11.0,5.0,4.0,33.0,0.0,1.0,0.0,5.0,59.0,0.0,2.0,48.0,2.0,11.0,0.0,2.0,23.0,1.0,2.0,6.0,0.0,5.0,1.0,7.0,9.0,11.0,14.0,6.0,3.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,10.0,1.0,10.0,7.0,23.0,3.0,6.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,8.0,13.0,0.0,16.0,3.0,2.0,0.0,0.0,4.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,15.0,6.0,0.0,0.0,6.0,1.0,2.0,0.0,1.0,2.0,4.0,18.0,0.0,7.0,0.0,17.0,1.0,1.0,0.0,0.0,19.0,7.0,16.0,1.0,0.0,0.0,4.0,25.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,39.0,11.0,0.0,0.0,0.0,0.0,0.0,20.0,19.0,3.0,1.0,10.0,4.0,0.0,9.0,0.0,9.0,0.0,9.0,0.0,3.0,12.0,5.0,39.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,219659125.0,0.0,6.0,0.0,0.0,0.0,7.0,4.0,3.0,0.0,8.0,2.0,2.0,3.0,1.0,7.0,3.0,0.0,0.0,16.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,4.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,8.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,12.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,4.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,10.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59,222536374.0,1.0,35.0,1.0,11.0,0.0,5.0,69.0,14.0,4.0,19.0,15.0,11.0,38.0,4.0,34.0,2.0,5.0,0.0,14.0,16.0,32.0,1.0,18.0,1.0,8.0,0.0,4.0,2.0,13.0,3.0,5.0,6.0,9.0,1.0,3.0,0.0,22.0,3.0,5.0,13.0,8.0,2.0,3.0,16.0,15.0,5.0,5.0,11.0,9.0,11.0,12.0,0.0,11.0,5.0,22.0,11.0,11.0,8.0,0.0,8.0,5.0,30.0,11.0,8.0,0.0,1.0,13.0,3.0,1.0,47.0,2.0,22.0,3.0,9.0,12.0,0.0,4.0,190.0,1.0,17.0,11.0,3.0,13.0,23.0,16.0,8.0,16.0,2.0,6.0,0.0,50.0,2.0,1.0,9.0,131.0,40.0,11.0,5.0,81.0,16.0,27.0,7.0,14.0,1.0,0.0,0.0,0.0,136.0,34.0,0.0,6.0,40.0,5.0,8.0,0.0,10.0,2.0,151.0,4.0,12.0,7.0,0.0,13.0,2.0,21.0,3.0,2.0,15.0,17.0,14.0,29.0,0.0,4.0,1.0,1.0,6.0,1.0,4.0,16.0,22.0,1.0,0.0,23.0,2.0,3.0,0.0,78.0,5.0,22.0,25.0,0.0,22.0,12.0,31.0,4.0,6.0,0.0,102.0,168.0,1.0,37.0,59.0,1.0,3.0,271.0,73.0,0.0,8.0,1.0,6.0,55.0,0.0,5.0,207.0,0.0,93.0,22.0,0.0,2.0,0.0,20.0,46.0,28.0,40.0,4.0,7.0,29.0,7.0,0.0,5.0,2.0,167.0,0.0,122.0,0.0,19.0,30.0,4.0,34.0,5.0,7.0,2.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
60,222579087.0,0.0,8.0,3.0,6.0,1.0,9.0,40.0,3.0,3.0,95.0,13.0,19.0,10.0,0.0,29.0,0.0,1.0,0.0,103.0,9.0,10.0,0.0,16.0,4.0,24.0,0.0,8.0,1.0,60.0,7.0,14.0,6.0,5.0,0.0,1.0,0.0,3.0,0.0,1.0,4.0,1.0,6.0,4.0,3.0,7.0,0.0,3.0,13.0,36.0,0.0,5.0,0.0,6.0,6.0,5.0,3.0,5.0,5.0,8.0,0.0,2.0,11.0,0.0,2.0,0.0,1.0,10.0,1.0,1.0,25.0,1.0,1.0,1.0,11.0,19.0,0.0,1.0,6.0,1.0,3.0,3.0,1.0,3.0,13.0,11.0,3.0,19.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,4.0,3.0,1.0,4.0,17.0,19.0,1.0,5.0,0.0,3.0,0.0,0.0,5.0,1.0,0.0,4.0,2.0,1.0,5.0,0.0,2.0,0.0,4.0,2.0,2.0,8.0,0.0,8.0,1.0,1.0,1.0,0.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,3.0,9.0,0.0,12.0,0.0,5.0,2.0,2.0,0.0,2.0,7.0,0.0,5.0,1.0,0.0,0.0,2.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,7.0,0.0,24.0,40.0,0.0,2.0,0.0,1.0,0.0,10.0,1.0,3.0,0.0,5.0,5.0,0.0,9.0,1.0,2.0,0.0,3.0,0.0,2.0,7.0,5.0,20.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
61,224682566.0,29.0,60.0,9.0,28.0,1.0,37.0,152.0,7.0,5.0,16.0,158.0,118.0,8.0,49.0,44.0,22.0,1.0,0.0,14.0,30.0,9.0,6.0,13.0,0.0,13.0,0.0,5.0,8.0,18.0,13.0,39.0,31.0,11.0,31.0,45.0,0.0,1.0,21.0,5.0,8.0,0.0,1.0,174.0,0.0,8.0,4.0,0.0,13.0,0.0,1.0,16.0,0.0,100.0,3.0,20.0,22.0,4.0,1.0,5.0,2.0,0.0,1.0,0.0,9.0,0.0,33.0,4.0,10.0,0.0,24.0,6.0,3.0,78.0,20.0,7.0,2.0,14.0,2.0,5.0,12.0,9.0,1.0,8.0,29.0,51.0,4.0,1.0,12.0,120.0,0.0,3.0,7.0,1.0,8.0,0.0,12.0,0.0,0.0,7.0,21.0,38.0,9.0,18.0,11.0,2.0,0.0,1.0,8.0,0.0,0.0,40.0,3.0,21.0,22.0,0.0,8.0,7.0,3.0,9.0,6.0,9.0,0.0,11.0,0.0,20.0,0.0,2.0,19.0,10.0,13.0,0.0,40.0,0.0,0.0,4.0,10.0,49.0,9.0,12.0,10.0,0.0,5.0,1.0,9.0,4.0,0.0,0.0,61.0,15.0,4.0,1.0,2.0,0.0,2.0,30.0,44.0,0.0,0.0,4.0,70.0,37.0,2.0,2.0,2.0,9.0,21.0,5.0,0.0,4.0,4.0,12.0,0.0,6.0,1.0,0.0,46.0,18.0,0.0,22.0,2.0,1.0,0.0,5.0,2.0,143.0,5.0,119.0,59.0,0.0,7.0,1.0,7.0,0.0,8.0,0.0,0.0,3.0,138.0,34.0,3.0,1.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0
62,231223129.0,0.0,18.0,0.0,3.0,1.0,6.0,54.0,72.0,2.0,8.0,4.0,5.0,33.0,2.0,45.0,1.0,17.0,1.0,9.0,7.0,83.0,1.0,6.0,1.0,2.0,0.0,3.0,1.0,5.0,6.0,0.0,6.0,4.0,2.0,3.0,0.0,11.0,1.0,1.0,8.0,5.0,0.0,0.0,17.0,8.0,1.0,33.0,4.0,1.0,2.0,5.0,0.0,6.0,4.0,8.0,1.0,33.0,1.0,30.0,11.0,1.0,0.0,1.0,6.0,0.0,1.0,24.0,1.0,8.0,148.0,2.0,33.0,2.0,1.0,5.0,1.0,5.0,21.0,1.0,4.0,3.0,7.0,9.0,10.0,8.0,3.0,4.0,1.0,2.0,0.0,3.0,0.0,1.0,1.0,5.0,9.0,28.0,2.0,33.0,12.0,12.0,5.0,4.0,0.0,5.0,0.0,1.0,28.0,1.0,0.0,5.0,7.0,1.0,3.0,0.0,4.0,1.0,13.0,3.0,5.0,7.0,0.0,11.0,14.0,9.0,1.0,0.0,2.0,6.0,4.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,7.0,15.0,0.0,0.0,24.0,0.0,0.0,0.0,2.0,1.0,4.0,44.0,0.0,28.0,7.0,18.0,2.0,3.0,0.0,3.0,41.0,1.0,16.0,4.0,1.0,0.0,19.0,25.0,0.0,10.0,1.0,0.0,5.0,0.0,0.0,19.0,0.0,100.0,17.0,0.0,1.0,1.0,1.0,3.0,13.0,42.0,2.0,0.0,9.0,4.0,0.0,7.0,0.0,16.0,0.0,7.0,0.0,10.0,32.0,0.0,27.0,1.0,1.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
63,234441021.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,11.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,8.0,9.0,0.0,3.0,6.0,0.0,0.0,7.0,8.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
